method,date,checkpoint,symbol,r_rank,r_factor,RS_sector,RS_market,direction,hit_2pct,max_up_pct,max_down_pct,open_0915,tv_link
S2_market_filter,2026-03-24,10:30,LICHSGFIN,3.0,2.9102062855101467,0.02219237851990088,0.015764093014260835,up,True,0.027777777777777776,0.00256410256410254,468.0,https://www.tradingview.com/chart/?symbol=NSE:LICHSGFIN
S2_market_filter,2026-03-24,10:45,LICHSGFIN,5.0,2.777735373957804,0.02219237851990088,0.014609535383628315,down,True,0.027777777777777776,0.00256410256410254,468.0,https://www.tradingview.com/chart/?symbol=NSE:LICHSGFIN
S2_market_filter,2026-03-24,11:00,LICHSGFIN,6.0,2.6027705371075873,0.02219237851990088,0.013786534728294346,down,True,0.027777777777777776,0.00256410256410254,468.0,https://www.tradingview.com/chart/?symbol=NSE:LICHSGFIN
S2_market_filter,2026-03-24,11:15,DRREDDY,6.0,2.533686669746284,0.003632808933006338,0.00046865416870062843,down,False,0.009943181818181747,0.01483585858585855,1267.2,https://www.tradingview.com/chart/?symbol=NSE:DRREDDY
S2_market_filter,2026-03-24,11:30,DRREDDY,5.0,2.5240953978820304,0.003632808933006338,0.0004615707393807798,down,False,0.009943181818181747,0.01483585858585855,1267.2,https://www.tradingview.com/chart/?symbol=NSE:DRREDDY
S2_market_filter,2026-03-25,09:25,SAMMAANCAP,1.0,30.483100584213947,,0.04331300057102608,up,True,0.08000000000000007,0.006597222222222143,144.0,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S2_market_filter,2026-03-25,09:45,SAMMAANCAP,1.0,25.231032478061717,,0.051296624971129946,up,True,0.08000000000000007,0.006597222222222143,144.0,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S2_market_filter,2026-03-25,10:00,SAMMAANCAP,1.0,23.912886316949614,,0.051989243042187286,up,True,0.08000000000000007,0.006597222222222143,144.0,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S2_market_filter,2026-03-25,10:15,SAMMAANCAP,1.0,22.613995649493916,,0.05315524845186364,up,True,0.08000000000000007,0.006597222222222143,144.0,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S2_market_filter,2026-03-25,10:30,SAMMAANCAP,1.0,19.916608544332394,,0.05335835972682294,up,True,0.08000000000000007,0.006597222222222143,144.0,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S2_market_filter,2026-03-25,10:45,SAMMAANCAP,1.0,19.119337440215084,,0.05445809082648936,up,True,0.08000000000000007,0.006597222222222143,144.0,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S2_market_filter,2026-03-25,11:00,SAMMAANCAP,1.0,18.246220426749193,,0.05517383369823176,up,True,0.08000000000000007,0.006597222222222143,144.0,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S2_market_filter,2026-03-25,11:15,SAMMAANCAP,1.0,17.668898600986342,,0.05514427381110675,up,True,0.08000000000000007,0.006597222222222143,144.0,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S2_market_filter,2026-03-25,11:30,SAMMAANCAP,1.0,16.786858002905173,,0.054097426360779265,up,True,0.08000000000000007,0.006597222222222143,144.0,https://www.tradingview.com/chart/?symbol=NSE:SAMMAANCAP
S2_market_filter,2026-03-27,09:25,OFSS,1.0,12.517786231628378,0.02704756649670005,0.03287553405112862,up,True,0.038574994327206714,0.0,6610.5,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S2_market_filter,2026-03-27,09:45,OFSS,1.0,11.566991845328014,0.02704756649670005,0.03408869621126831,up,True,0.038574994327206714,0.0,6610.5,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S2_market_filter,2026-03-27,10:00,OFSS,1.0,10.495882348224239,0.02704756649670005,0.033320739621514744,up,True,0.038574994327206714,0.0,6610.5,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S2_market_filter,2026-03-27,10:15,OFSS,1.0,9.770055539782808,0.02704756649670005,0.03228433921460173,up,True,0.038574994327206714,0.0,6610.5,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S2_market_filter,2026-03-27,10:30,OFSS,1.0,9.065585375845082,0.02704756649670005,0.031234054858010278,up,True,0.038574994327206714,0.0,6610.5,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S2_market_filter,2026-03-27,10:45,OFSS,1.0,8.551436440173763,0.02704756649670005,0.030578540449795126,up,True,0.038574994327206714,0.0,6610.5,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S2_market_filter,2026-03-27,11:00,OFSS,1.0,8.124032660947314,0.02704756649670005,0.030473842400242746,up,True,0.038574994327206714,0.0,6610.5,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S2_market_filter,2026-03-27,11:15,OFSS,1.0,8.02027250556436,0.02704756649670005,0.030321410997992907,up,True,0.038574994327206714,0.0,6610.5,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S2_market_filter,2026-03-27,11:30,OFSS,1.0,8.128380386329866,0.02704756649670005,0.02984770869123895,up,True,0.038574994327206714,0.0,6610.5,https://www.tradingview.com/chart/?symbol=NSE:OFSS
S2_market_filter,2026-03-30,09:25,OBEROIRLTY,2.0,5.455076547707006,0.014187061369726018,0.0117798430666545,up,True,0.026183844011142,0.019498607242339833,1436.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S2_market_filter,2026-03-30,09:45,OBEROIRLTY,2.0,5.252999158728074,0.01831272186684233,0.014480408703892373,up,True,0.026183844011142,0.019498607242339833,1436.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S2_market_filter,2026-03-30,10:00,OBEROIRLTY,2.0,6.3780799928276695,0.019439470811015117,0.015078342861580399,up,True,0.026183844011142,0.019498607242339833,1436.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S2_market_filter,2026-03-30,10:15,OBEROIRLTY,2.0,5.7591481216812435,0.021733038366706287,0.01467719348724101,up,True,0.026183844011142,0.019498607242339833,1436.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S2_market_filter,2026-03-30,10:30,OBEROIRLTY,1.0,5.464875366453843,0.021733038366706287,0.014061877312241417,up,True,0.026183844011142,0.019498607242339833,1436.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S2_market_filter,2026-03-30,10:45,OBEROIRLTY,1.0,4.772389408395535,0.021733038366706287,0.012841365263875476,up,True,0.026183844011142,0.019498607242339833,1436.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S2_market_filter,2026-03-30,11:00,OBEROIRLTY,2.0,4.26115807323482,0.021733038366706287,0.011684063414726848,up,True,0.026183844011142,0.019498607242339833,1436.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S2_market_filter,2026-03-30,11:15,OBEROIRLTY,2.0,4.188076349604281,0.021733038366706287,0.010825323774704663,up,True,0.026183844011142,0.019498607242339833,1436.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S2_market_filter,2026-03-30,11:30,OBEROIRLTY,2.0,4.03777593145756,0.021733038366706287,0.010120413398612953,up,True,0.026183844011142,0.019498607242339833,1436.0,https://www.tradingview.com/chart/?symbol=NSE:OBEROIRLTY
S2_market_filter,2026-04-01,09:25,DMART,1.0,13.277797631517332,,0.02670474121667557,up,True,0.05393865030674851,0.0021840490797546235,4075.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-04-01,09:45,DMART,1.0,10.098776485498925,,0.030057790719824045,up,True,0.05393865030674851,0.0021840490797546235,4075.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-04-01,10:00,COCHINSHIP,1.0,10.143843986381336,,0.06877722958660368,up,True,0.10209655394007543,0.013495059844164336,1244.9,https://www.tradingview.com/chart/?symbol=NSE:COCHINSHIP
S2_market_filter,2026-04-01,10:15,COCHINSHIP,1.0,10.133231719909347,,0.0719326757823449,up,True,0.10209655394007543,0.013495059844164336,1244.9,https://www.tradingview.com/chart/?symbol=NSE:COCHINSHIP
S2_market_filter,2026-04-01,10:30,COCHINSHIP,1.0,9.919905053157894,,0.07360278385526905,up,True,0.10209655394007543,0.013495059844164336,1244.9,https://www.tradingview.com/chart/?symbol=NSE:COCHINSHIP
S2_market_filter,2026-04-01,10:45,COCHINSHIP,1.0,9.622376169123019,,0.07516955538147074,up,True,0.10209655394007543,0.013495059844164336,1244.9,https://www.tradingview.com/chart/?symbol=NSE:COCHINSHIP
S2_market_filter,2026-04-01,11:00,COCHINSHIP,1.0,9.39225361824925,,0.07596990283836404,up,True,0.10209655394007543,0.013495059844164336,1244.9,https://www.tradingview.com/chart/?symbol=NSE:COCHINSHIP
S2_market_filter,2026-04-01,11:15,COCHINSHIP,1.0,9.464658234314214,,0.07695235893771091,up,True,0.10209655394007543,0.013495059844164336,1244.9,https://www.tradingview.com/chart/?symbol=NSE:COCHINSHIP
S2_market_filter,2026-04-01,11:30,COCHINSHIP,1.0,9.180862134359177,,0.07756542395217746,up,True,0.10209655394007543,0.013495059844164336,1244.9,https://www.tradingview.com/chart/?symbol=NSE:COCHINSHIP
S2_market_filter,2026-04-02,09:25,DMART,2.0,3.3198946901650124,,0.016601959885245657,up,True,0.03909280105950246,0.009010500425692805,4228.4,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-04-02,09:45,PAGEIND,1.0,4.218871595330739,,0.01730264303817359,up,True,0.04604051565377532,0.010896255371393493,32580.0,https://www.tradingview.com/chart/?symbol=NSE:PAGEIND
S2_market_filter,2026-04-02,10:00,PAGEIND,1.0,4.883548357699868,,0.017812156220984483,up,True,0.04604051565377532,0.010896255371393493,32580.0,https://www.tradingview.com/chart/?symbol=NSE:PAGEIND
S2_market_filter,2026-04-02,10:15,PAGEIND,1.0,5.655249483153601,,0.019772339521493168,up,True,0.04604051565377532,0.010896255371393493,32580.0,https://www.tradingview.com/chart/?symbol=NSE:PAGEIND
S2_market_filter,2026-04-02,10:30,PAGEIND,1.0,5.657648057150751,,0.0218247615480007,up,True,0.04604051565377532,0.010896255371393493,32580.0,https://www.tradingview.com/chart/?symbol=NSE:PAGEIND
S2_market_filter,2026-04-02,10:45,PAGEIND,1.0,5.464427230214543,,0.023490653404552683,up,True,0.04604051565377532,0.010896255371393493,32580.0,https://www.tradingview.com/chart/?symbol=NSE:PAGEIND
S2_market_filter,2026-04-02,11:00,PAGEIND,1.0,5.6029303797968,,0.025516175092152118,up,True,0.04604051565377532,0.010896255371393493,32580.0,https://www.tradingview.com/chart/?symbol=NSE:PAGEIND
S2_market_filter,2026-04-02,11:15,PAGEIND,1.0,5.821001322722323,,0.027540717507410526,up,True,0.04604051565377532,0.010896255371393493,32580.0,https://www.tradingview.com/chart/?symbol=NSE:PAGEIND
S2_market_filter,2026-04-02,11:30,PAGEIND,1.0,5.97416693802236,,0.029696577377791182,up,True,0.04604051565377532,0.010896255371393493,32580.0,https://www.tradingview.com/chart/?symbol=NSE:PAGEIND
S2_market_filter,2026-04-06,09:25,RBLBANK,1.0,11.63606815053075,0.00928525429455666,9.818107657976205e-05,down,True,0.03528078977180785,0.021524518530506482,308.95,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S2_market_filter,2026-04-06,09:45,RBLBANK,1.0,10.945714562617452,0.00928525429455666,0.00405549901642506,up,True,0.03528078977180785,0.021524518530506482,308.95,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S2_market_filter,2026-04-06,10:00,ADANIPOWER,1.0,10.66546651164814,0.0204296698344303,0.013932711163744832,up,False,0.01913580246913577,0.005864197530864128,162.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S2_market_filter,2026-04-06,10:15,ADANIPOWER,1.0,9.000318283225488,0.0204296698344303,0.014105734045484607,up,False,0.01913580246913577,0.005864197530864128,162.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S2_market_filter,2026-04-06,10:30,RBLBANK,1.0,9.509350011207532,0.01401977540454347,0.006931771464310355,up,True,0.03528078977180785,0.021524518530506482,308.95,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S2_market_filter,2026-04-06,10:45,RBLBANK,1.0,8.988481212613248,0.014457100346824908,0.008343198680652359,up,True,0.03528078977180785,0.021524518530506482,308.95,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S2_market_filter,2026-04-06,11:00,RBLBANK,1.0,8.756635771810041,0.017812176967625007,0.00994181503729741,up,True,0.03528078977180785,0.021524518530506482,308.95,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S2_market_filter,2026-04-06,11:15,RBLBANK,1.0,8.407241789752746,0.017812176967625007,0.011042461705367984,up,True,0.03528078977180785,0.021524518530506482,308.95,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S2_market_filter,2026-04-06,11:30,RBLBANK,1.0,8.058223455208022,0.017812176967625007,0.011895373874727918,up,True,0.03528078977180785,0.021524518530506482,308.95,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S2_market_filter,2026-04-07,09:25,GODREJCP,2.0,10.391654360368857,0.02853345231632275,0.02436308763573372,up,True,0.03733862959284996,0.004568023833167848,1007.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S2_market_filter,2026-04-07,09:45,GODREJCP,2.0,8.221026598601131,0.02853345231632275,0.02164275743883603,up,True,0.03733862959284996,0.004568023833167848,1007.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S2_market_filter,2026-04-07,10:00,GODREJCP,3.0,6.250813337405553,0.02853345231632275,0.019571289644783996,up,True,0.03733862959284996,0.004568023833167848,1007.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S2_market_filter,2026-04-07,10:15,GODREJCP,3.0,5.240196524667536,0.02853345231632275,0.017783059043497775,up,True,0.03733862959284996,0.004568023833167848,1007.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S2_market_filter,2026-04-07,10:30,GODREJCP,3.0,5.153013207521872,0.02853345231632275,0.016838048905138733,up,True,0.03733862959284996,0.004568023833167848,1007.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S2_market_filter,2026-04-07,10:45,GODREJCP,3.0,4.499627279361788,0.02853345231632275,0.01603636635892934,up,True,0.03733862959284996,0.004568023833167848,1007.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S2_market_filter,2026-04-07,11:00,GODREJCP,4.0,4.131713875792066,0.02853345231632275,0.015522438762014194,up,True,0.03733862959284996,0.004568023833167848,1007.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S2_market_filter,2026-04-07,11:15,GODREJCP,4.0,3.839992788443642,0.02853345231632275,0.015114290444890242,up,True,0.03733862959284996,0.004568023833167848,1007.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S2_market_filter,2026-04-07,11:30,GODREJCP,4.0,3.261890077215814,0.02853345231632275,0.014690772109173621,up,True,0.03733862959284996,0.004568023833167848,1007.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S2_market_filter,2026-04-08,09:25,TITAN,1.0,16.059828759688934,0.024828900958416045,0.01610184980510045,up,True,0.03532277710109618,0.009698251097373156,4351.3,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S2_market_filter,2026-04-08,09:45,TITAN,1.0,14.17091800907265,0.024828900958416045,0.015159529821959073,up,True,0.03532277710109618,0.009698251097373156,4351.3,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S2_market_filter,2026-04-08,10:00,TITAN,1.0,11.807488904469583,0.024828900958416045,0.013859616585817122,up,True,0.03532277710109618,0.009698251097373156,4351.3,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S2_market_filter,2026-04-08,10:15,TITAN,1.0,10.402171332332388,0.024828900958416045,0.01366301632681509,up,True,0.03532277710109618,0.009698251097373156,4351.3,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S2_market_filter,2026-04-08,10:30,TITAN,1.0,10.127163814223469,0.03097874405579171,0.016047439747214096,up,True,0.03532277710109618,0.009698251097373156,4351.3,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S2_market_filter,2026-04-08,10:45,TITAN,1.0,9.472302338789865,0.03097874405579171,0.017164089410217218,up,True,0.03532277710109618,0.009698251097373156,4351.3,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S2_market_filter,2026-04-08,11:00,TITAN,1.0,8.706214520560001,0.03097874405579171,0.01798687983344572,up,True,0.03532277710109618,0.009698251097373156,4351.3,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S2_market_filter,2026-04-08,11:15,TITAN,1.0,8.114451305628435,0.03097874405579171,0.018710438098372296,up,True,0.03532277710109618,0.009698251097373156,4351.3,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S2_market_filter,2026-04-08,11:30,TITAN,1.0,7.727700796749278,0.03097874405579171,0.01922962293920178,up,True,0.03532277710109618,0.009698251097373156,4351.3,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S2_market_filter,2026-04-09,09:25,BOSCHLTD,1.0,16.483470787996396,0.012692944546402771,0.007715448969617191,up,True,0.03841901603095633,0.009812050856826977,36180.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-04-09,09:45,BOSCHLTD,1.0,17.358835714093562,0.012692944546402771,0.001552989567215503,down,True,0.03841901603095633,0.009812050856826977,36180.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-04-09,10:00,BOSCHLTD,1.0,16.482964106972442,0.024714381873305533,0.0055006191587037455,up,True,0.03841901603095633,0.009812050856826977,36180.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-04-09,10:15,BOSCHLTD,1.0,15.841280779690633,0.02647256096843926,0.00879743072968815,up,True,0.03841901603095633,0.009812050856826977,36180.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-04-09,10:30,BOSCHLTD,1.0,14.800681835345394,0.02647256096843926,0.010707563200430682,up,True,0.03841901603095633,0.009812050856826977,36180.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-04-09,10:45,BOSCHLTD,1.0,13.57614126082148,0.02647256096843926,0.012565461333114059,up,True,0.03841901603095633,0.009812050856826977,36180.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-04-09,11:00,BOSCHLTD,1.0,13.422658450020915,0.032569984360221675,0.0148390120026141,up,True,0.03841901603095633,0.009812050856826977,36180.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-04-09,11:15,BOSCHLTD,1.0,13.142000326135808,0.032569984360221675,0.016705199332588214,up,True,0.03841901603095633,0.009812050856826977,36180.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-04-09,11:30,BOSCHLTD,1.0,12.796858864347218,0.032569984360221675,0.017815532092806282,up,True,0.03841901603095633,0.009812050856826977,36180.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-04-10,09:25,GODFRYPHLP,4.0,3.639986176125854,,0.00035002998151258976,up,True,0.020131965515580465,0.008283966671483057,2076.3,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S2_market_filter,2026-04-10,09:45,ADANIENSOL,4.0,4.070609636914052,0.031811692205034256,0.02410437587813653,up,True,0.07454393925363459,0.0005556070006483344,1079.9,https://www.tradingview.com/chart/?symbol=NSE:ADANIENSOL
S2_market_filter,2026-04-10,10:00,ADANIENSOL,4.0,3.7660651732976307,0.031811692205034256,0.021558969489694022,up,True,0.07454393925363459,0.0005556070006483344,1079.9,https://www.tradingview.com/chart/?symbol=NSE:ADANIENSOL
S2_market_filter,2026-04-10,10:15,ASIANPAINT,4.0,3.5696517633710574,0.04072249339736336,0.0272323914725085,up,True,0.04815451779335903,0.0,2267.7,https://www.tradingview.com/chart/?symbol=NSE:ASIANPAINT
S2_market_filter,2026-04-10,10:30,ASIANPAINT,4.0,3.5740332484710273,0.04096732543765488,0.029386134540183916,up,True,0.04815451779335903,0.0,2267.7,https://www.tradingview.com/chart/?symbol=NSE:ASIANPAINT
S2_market_filter,2026-04-10,10:45,ASIANPAINT,4.0,3.411040663328524,0.04096732543765488,0.030453839559881773,up,True,0.04815451779335903,0.0,2267.7,https://www.tradingview.com/chart/?symbol=NSE:ASIANPAINT
S2_market_filter,2026-04-10,11:00,ASIANPAINT,4.0,3.434466995275031,0.04096732543765488,0.03094523671234237,up,True,0.04815451779335903,0.0,2267.7,https://www.tradingview.com/chart/?symbol=NSE:ASIANPAINT
S2_market_filter,2026-04-10,11:15,ASIANPAINT,4.0,3.3698744945583634,0.04096732543765488,0.031332106116060264,up,True,0.04815451779335903,0.0,2267.7,https://www.tradingview.com/chart/?symbol=NSE:ASIANPAINT
S2_market_filter,2026-04-10,11:30,ASIANPAINT,4.0,3.253923440120038,0.04096732543765488,0.03160227608273516,up,True,0.04815451779335903,0.0,2267.7,https://www.tradingview.com/chart/?symbol=NSE:ASIANPAINT
S2_market_filter,2026-04-13,09:25,ADANIENSOL,1.0,3.482847630907302,0.01486768721327702,0.016076637686987087,up,True,0.06004464285714286,0.005178571428571388,1120.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIENSOL
S2_market_filter,2026-04-13,09:45,VOLTAS,2.0,2.7916965250396744,0.018764777680238112,0.027095592274340115,up,True,0.06376360808709176,0.01111975116640743,1286.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S2_market_filter,2026-04-13,10:00,ADANIENSOL,1.0,3.6318973009126636,0.03926727459132051,0.027521211072433827,up,True,0.06004464285714286,0.005178571428571388,1120.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIENSOL
S2_market_filter,2026-04-13,10:15,ADANIENSOL,1.0,3.6324620250187722,0.039996745789097836,0.032053070882046335,up,True,0.06004464285714286,0.005178571428571388,1120.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIENSOL
S2_market_filter,2026-04-13,10:30,ADANIENSOL,1.0,3.574235974885192,0.039996745789097836,0.03447958481022506,up,True,0.06004464285714286,0.005178571428571388,1120.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIENSOL
S2_market_filter,2026-04-13,10:45,ADANIENSOL,1.0,3.5173952633694556,0.039996745789097836,0.03446649294413159,up,True,0.06004464285714286,0.005178571428571388,1120.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIENSOL
S2_market_filter,2026-04-13,11:00,SONACOMS,1.0,3.3153852768660648,0.030062117668434574,0.007779752813795501,up,True,0.039290586630286534,0.016280127330604903,549.75,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S2_market_filter,2026-04-13,11:15,SONACOMS,1.0,3.4057692173644116,0.030062117668434574,0.009329186594170905,up,True,0.039290586630286534,0.016280127330604903,549.75,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S2_market_filter,2026-04-13,11:30,SONACOMS,1.0,3.358740217140205,0.030062117668434574,0.010566899914114355,up,True,0.039290586630286534,0.016280127330604903,549.75,https://www.tradingview.com/chart/?symbol=NSE:SONACOMS
S2_market_filter,2026-04-15,09:25,GMRAIRPORT,7.0,3.460326929665662,,0.011651286549445814,up,True,0.024590163934426288,0.005532786885245821,97.6,https://www.tradingview.com/chart/?symbol=NSE:GMRAIRPORT
S2_market_filter,2026-04-15,09:45,LICI,3.0,5.30357309584864,0.00499733546662752,0.0012591289064868892,up,False,0.01771084337349403,0.006506024096385515,415.0,https://www.tradingview.com/chart/?symbol=NSE:LICI
S2_market_filter,2026-04-15,10:00,SIEMENS,3.0,6.520158217400829,0.02397382744394342,0.015256087618669242,up,True,0.05588235294117647,0.010117647058823556,3400.0,https://www.tradingview.com/chart/?symbol=NSE:SIEMENS
S2_market_filter,2026-04-15,10:15,SIEMENS,3.0,6.682916151773723,0.026869352073952368,0.017636900589374928,up,True,0.05588235294117647,0.010117647058823556,3400.0,https://www.tradingview.com/chart/?symbol=NSE:SIEMENS
S2_market_filter,2026-04-15,10:30,SIEMENS,2.0,6.826320943631542,0.02809129681081986,0.01962702161911618,up,True,0.05588235294117647,0.010117647058823556,3400.0,https://www.tradingview.com/chart/?symbol=NSE:SIEMENS
S2_market_filter,2026-04-15,10:45,SIEMENS,2.0,7.074696540247379,0.029183989705733847,0.02128600808255583,up,True,0.05588235294117647,0.010117647058823556,3400.0,https://www.tradingview.com/chart/?symbol=NSE:SIEMENS
S2_market_filter,2026-04-15,11:00,SIEMENS,2.0,7.714957893996344,0.029183989705733847,0.022563993735181604,up,True,0.05588235294117647,0.010117647058823556,3400.0,https://www.tradingview.com/chart/?symbol=NSE:SIEMENS
S2_market_filter,2026-04-15,11:15,SIEMENS,2.0,8.46662146138934,0.029183989705733847,0.02356262028323357,up,True,0.05588235294117647,0.010117647058823556,3400.0,https://www.tradingview.com/chart/?symbol=NSE:SIEMENS
S2_market_filter,2026-04-15,11:30,SIEMENS,2.0,8.063213961007845,0.029183989705733847,0.023919527942033694,up,True,0.05588235294117647,0.010117647058823556,3400.0,https://www.tradingview.com/chart/?symbol=NSE:SIEMENS
S2_market_filter,2026-04-16,09:25,BLUESTARCO,2.0,4.546151986124801,0.027345351674490252,0.02512122017784874,up,True,0.036443953616786304,0.00866924351187192,1811.0,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S2_market_filter,2026-04-16,09:45,BLUESTARCO,1.0,4.7368837061872755,0.027747037918262822,0.018715519937244126,up,True,0.036443953616786304,0.00866924351187192,1811.0,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S2_market_filter,2026-04-16,10:00,BLUESTARCO,1.0,4.176475767409188,0.027747037918262822,0.015672941557467082,up,True,0.036443953616786304,0.00866924351187192,1811.0,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S2_market_filter,2026-04-16,10:15,BLUESTARCO,1.0,3.794997218406326,0.027747037918262822,0.01300172736784707,down,True,0.036443953616786304,0.00866924351187192,1811.0,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S2_market_filter,2026-04-16,10:30,POLICYBZR,1.0,4.295742777240261,0.022217898559534283,0.0053562295239702904,up,True,0.04959731543624167,0.00523489932885903,1490.0,https://www.tradingview.com/chart/?symbol=NSE:POLICYBZR
S2_market_filter,2026-04-16,10:45,POLICYBZR,1.0,3.5199629762012727,0.022217898559534283,0.007583097449829943,up,True,0.04959731543624167,0.00523489932885903,1490.0,https://www.tradingview.com/chart/?symbol=NSE:POLICYBZR
S2_market_filter,2026-04-16,11:00,POLICYBZR,1.0,3.253636148686368,0.022217898559534283,0.00873153215980125,up,True,0.04959731543624167,0.00523489932885903,1490.0,https://www.tradingview.com/chart/?symbol=NSE:POLICYBZR
S2_market_filter,2026-04-16,11:15,PFC,1.0,3.3509958365873107,0.03847438389308399,0.020693820486096186,up,True,0.04287628405538184,0.0029030817329165058,447.8,https://www.tradingview.com/chart/?symbol=NSE:PFC
S2_market_filter,2026-04-16,11:30,PFC,1.0,3.298462959658803,0.0385421704736301,0.022871324841977587,up,True,0.04287628405538184,0.0029030817329165058,447.8,https://www.tradingview.com/chart/?symbol=NSE:PFC
S2_market_filter,2026-04-17,09:25,GODFRYPHLP,1.0,10.67175118085208,,0.014779646112911266,up,True,0.030454545454545453,0.006863636363636323,2200.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S2_market_filter,2026-04-17,09:45,GODFRYPHLP,1.0,8.31618285092414,,0.010515537832825913,up,True,0.030454545454545453,0.006863636363636323,2200.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
